"","MEG2142","MEG2132","MEG2122","MEG1932","MEG2332","MEG2542","MEG1742","MEG1732","MEG2512","MEG1922","MEG2342","MEG2112","target"
"947",-1.25631587699361,0.187641546705496,-0.326311629210449,0.925481633890345,0.787530100652026,-1.28859677393168,-0.774687034484259,0.749264667456273,-0.777965488944199,-1.23673851340842,-0.0279682373769636,2.56865338309528,0
"948",0.0355552870072339,-1.56682234011285,-1.1566202855901,-1.1539204428342,-1.99616753411694,-0.413218419557093,-4.50614764297702,-3.13423499167195,-3.17335651058055,-2.30796908793958,-2.82606090475544,-2.07556936812313,0
"949",-2.50491687954387,-0.217343097374116,0.964919916082022,1.30992907319237,-1.10351062668571,-1.58840343964552,-0.9931112153571,-1.28988692499582,-2.74778578424973,-2.54885595486196,-2.05379263359221,0.298539325636515,0
"950",0.276205546281853,-0.219157112342765,1.92031089706993,-0.0333477546939145,-1.26386141046402,2.66657427645766,-2.0290194412476,1.31416536235921,0.567456230832453,-1.2553875356249,-1.41185307251535,3.04795904327968,0
"951",0.175145397167554,0.65896999025548,1.89157978546145,0.916231751531621,-0.857947937087912,1.01766767081158,-0.00205497170677621,-1.43521084989383,0.464059312839291,-2.01012678882707,-1.31738776812604,-0.632943056820086,0
"952",0.539965109040223,-1.83245604868865,-0.736513057042747,-1.08790877180137,-1.15686582757301,-0.548889444935199,-0.90521226459998,1.35805714928536,0.0135504861894709,0.0249793302252777,0.528496130420861,0.804611036998509,0
"953",0.279184816688113,1.28065447489951,2.10439289525975,0.364208807667705,2.74220441681246,0.134815318359332,0.10369113429309,0.700768073419546,0.68738313370692,-1.78056361437446,-0.102602054931064,-1.19509363237827,0
"954",-1.04427241060646,1.36147130348085,-5.99150934026273,-2.33570205829728,-1.22239937670383,-2.34820615886373,-2.33144539423061,-4.59039430134834,-2.21686998715024,1.11599629402585,-0.247940159687264,1.957066827393,0
"955",0.259920136472135,-2.0638069438827,0.0612082706843236,1.71752932063457,-3.2515313385643,1.32778076449241,0.716773772397654,0.059302041489971,-0.962971695223326,-1.47874916719424,-1.7912807608568,-1.84412953579899,0
"956",-0.92782069079938,0.647308076557226,0.0539992771089463,-0.479941116787031,-1.21918903767073,0.117547404091795,-0.891501440441131,-5.26998840169221,-1.03022528807582,0.87274243623152,-1.5032219295986,-2.27183674957859,0
"957",1.25953330017095,0.918439188465842,-2.91705959310694,-1.26863373620452,-0.514629779636974,-0.619166100753067,-0.708299806848106,-1.76872444566734,0.521823236466816,-1.57477219243925,-0.569302831306798,1.22809300972518,0
"958",2.16745874616543,2.20628536248944,0.234616433918079,-2.05333828820263,0.289336850673824,-0.0323700490275402,-1.94508192008062,-1.6011737189074,-0.961188627847293,-1.97371737925501,-0.533671295562425,1.88832409761124,0
"959",-0.398972688925804,0.916707371575918,-0.739017504143037,0.4519565574225,0.2822794755411,2.34313380072192,-0.27193910447681,-0.634854070284024,-2.67348656562866,-0.155205447840692,-0.786634054806948,-5.24287887683098,0
"960",-3.02213113444948,-0.216924010871062,-1.98065574727993,0.626958110946306,-0.171165569287235,1.34823739438332,1.73693333221581,0.751958146529141,-1.05499293013925,-2.39226765020188,1.03969325937686,-3.85485118183914,0
"961",0.588006253808446,-0.955741459813259,1.09871178938682,1.9826734577535,-0.276392498675561,2.36049208068544,-0.358249179662549,-0.452480535474028,-0.0610863430089318,-0.974122746682882,-0.254847909384018,-1.44303452171729,0
"962",-1.94600052313283,-2.88175245457198,-1.89508006286235,-1.29245966786285,-3.07602254050347,1.12994123587555,1.73297684219119,1.41631718123603,0.926060559896504,1.24370530532502,-0.781543658197902,-0.347575992293309,0
"963",0.17563702497581,-0.513110842533449,-0.405380808182093,0.363863856837114,-0.0393740177919327,0.272084138864567,0.323479818786686,1.58540905929815,1.33048658697104,0.952808633379612,0.0412201609131644,3.34336847770895,0
"964",-2.16878860025234,-0.736988005627633,-0.628607944225501,1.02635550363932,0.119901003608009,0.691699719102113,-0.388187676720877,-0.313093029355393,-2.05194020267964,-2.54561801467184,-1.54154156549416,-1.7832580399684,0
"965",-1.11129374610723,-0.912867552607998,-0.137276798877807,-1.91965474779582,-0.0540491526488865,-2.13841369464383,-0.876877507863246,0.487961963589815,-1.10335807693251,-3.66632134064003,-1.96600802800035,-0.67942887312241,1
"966",2.15779370679579,0.340536801275213,1.28463710222162,1.97573363621848,-1.73028858885122,-2.31718897419214,-1.22851219355406,-0.2321083165542,-2.27521400696236,-3.94290165392337,-2.57658186441563,-0.886967767536245,1
"967",-0.435167938500878,-0.574916001259756,-0.69316113856793,-1.07128141346976,0.404170541782995,1.09653398887934,-0.979721162405637,-1.67158746465999,1.08534085623335,-0.95633934661679,-0.848148407144693,0.710122234298148,1
"968",-0.566286576486051,1.0983351457672,0.847311998783113,-2.0284183749078,-0.471328680213079,-2.00699297861595,1.50492933448564,1.00882740975754,0.239660179337797,-2.10721356419732,0.905296717914616,1.30396431129847,1
"969",0.719505844210551,0.806564469909397,-0.326840371802014,-0.277599409042444,-1.70260224656831,0.292995041067533,0.317817489158432,0.916239082095643,-0.906164706732999,-1.18250349623606,-1.1296010699589,0.490764015833159,1
"970",2.07604068420196,-1.2969572421716,-1.19813496825754,-0.513629085661701,-2.08187435421714,1.94154386820066,-2.32996985608307,-3.04576151605975,-2.49362629221357,-2.62173934558901,-3.37395625743921,-0.677054739216388,1
"971",-0.258938837301827,0.393601582202032,0.601308144237144,1.67887332745197,-1.49237940691679,-0.67763888833814,-0.670314882336643,-0.364370474201384,-1.49158281908884,-5.5191867514512,-3.04339603628495,-0.703249479509849,1
"972",-0.928434097053959,-0.0574145950066769,-1.37175425205336,0.235510586122448,0.0378369696341718,-0.671346456742616,-1.08765918731168,-0.615511162587939,-0.0965524720467637,1.02984905053742,-2.01622319231502,-0.967865857825908,1
"973",-1.64021707669211,0.554829275001133,1.03012761395946,0.213747894700533,0.247521310304396,1.02097405097433,2.29353673800735,1.69634908969529,0.747780916527482,1.28671153301554,0.0919570430765252,1.34604703794213,1
"974",0.652492808804872,-0.364503674995361,-1.82227099489732,-0.39297686877833,-1.05593509831571,-0.165991599972449,0.105617154533567,-0.421147101621999,-1.09232456666073,-1.16285913378393,-0.411372079029148,-0.300590388934053,1
"975",0.969888368613847,1.43696004690604,-3.64316383925284,-0.758507878634873,-0.197125419375219,-0.43315017616203,-2.20523926306818,-0.932404797879745,-0.367579741439448,0.257511076396181,-0.757754321122078,-0.331278613284831,1
"976",-4.67311616730873,-2.10057825627968,-1.41342210743896,-3.33163667682607,-2.62961612551414,-2.3590959103277,-3.08964342616411,-2.49330763204389,-2.94178666408128,-2.7818339518533,-2.22115981067011,-0.328698262288394,1
"977",-2.31483389079956,0.54025051298976,-1.15211577236513,-1.00187854286662,-1.54702958285748,0.0356091354111077,0.240683277418356,-0.230253109627911,-0.941983531028696,-0.0170921297071424,-0.822424596616681,-1.05765142430391,1
"978",-0.759054702683438,-0.15367416738012,-2.04701143181307,0.467617062997075,-1.60228791874899,-1.90126736262358,-0.35259690300261,-1.14577940462389,-0.902906148080995,-0.58149655759878,0.181518984544305,0.476403977201063,1
"979",-0.878715160196681,-1.5787565366763,-2.67813869666497,-1.04371200192333,-2.13979518030427,-0.881231566458382,0.474530810093552,-2.04955641850671,-0.920872599017642,-1.80272939731965,-0.0752954097371992,0.256586052989955,1
"980",0.496699807017835,0.313292794367719,-2.00515005537408,1.52597118120476,-1.55875325013956,-0.521781906377463,0.927589996548741,0.72815361540228,-0.268810149641454,-1.06526123556462,1.69594259837566,-0.339704716715006,1
"981",-2.56731359725336,-0.0568283840699002,-4.04474349173481,-1.02104806958471,-3.08113968449571,-3.04768962613436,-1.46134216259993,-0.330190510590661,-2.84295839661369,-2.84091463653966,-2.81444425942186,-2.34744199273846,1
"982",0.851680857157809,-0.512394205433277,-0.823386002060967,-1.55678957960112,0.0614089996876743,0.289854198041093,-0.674002349879133,-0.528340059198025,-1.09919967541076,-2.93876644751283,-0.798929172990226,-0.462584570837352,1
"983",-1.58873083420801,1.23534991194239,-2.98736704265289,-1.96735208881068,-1.1685649228923,-2.14213888396355,0.599359041419414,2.49124461051071,-1.93592552588619,-1.26490351901189,-2.35154388252866,-0.397340301513668,1
"984",-0.604284130778196,-1.17183483490846,0.815824042966325,0.625785069609299,-0.354831679841216,-1.42985099575339,0.149856408336257,-0.47867278675668,-0.456207217388859,-2.93429863905719,-2.1368616805492,-1.19299122692586,1
"985",-3.4463941596086,-1.946695527567,-2.16141015464157,-2.20496110344751,-1.3695917647894,-3.64910982336136,-1.08333586860101,-2.45363543172636,-1.63051833097904,-1.03691370381706,-1.30810830646881,-1.00195640469532,1
"986",-0.166132583683392,-3.98656596291611,-1.0257030645269,-1.04092385964399,0.385632587143373,-0.592228745719977,-3.10994542467025,-3.5057785210181,-1.82475980270824,0.74965143905167,-0.960302502141275,-2.05472143267959,1
"987",2.43407627097428,1.72681587322311,-1.51034384573367,2.30473473797799,-2.71790690058259,0.458099702251454,0.940185325013806,1.91531570099264,-0.363656979128567,-1.84502997858144,-1.89725808940763,1.00749913097692,1
"988",0.341160134104916,-0.984041063712886,-3.34342448445291,-0.758355649235913,-1.60861140625206,-0.23310805680542,-0.0465121784276783,-0.844790380236569,-1.12996993798697,-2.3931622089948,-2.37068909079355,-0.255305917286468,1
"989",1.23140471722345,-0.537867552663428,1.63662487540878,2.2487645479788,-1.10162931452631,-0.601498788815899,0.706092988876928,-0.793888570595347,1.10383014039993,-0.620316449679027,-0.819916914263764,-0.232952370057673,1
"990",-0.668128345665414,-1.30599955413212,-0.921787535335896,-2.36295874526234,-0.351755562045518,-2.44074192788243,-2.06822430984895,-1.78690372678559,-0.592359337850929,-1.24789194748664,-1.91738608132784,-3.57855676675252,1
"991",0.221684015425017,-2.73304752232657,-0.736807849158655,-0.0354764242060864,-0.93944150960391,-1.7329345371775,-2.8953010220743,-2.5408694885804,-2.21685560088366,-2.99891957485631,-0.736475677394796,-1.17115679870813,1
"992",-0.813705168155377,-1.26781544767643,1.89694359789483,0.022272537557782,1.17019003988719,1.81978137251532,-3.34760249173526,-1.01212659516602,-0.285507538879738,-0.502678802688086,-1.83980818927954,-3.03700153387136,1
"993",1.09785665919849,1.99081732149268,0.260291350723793,0.99276444403757,1.99517622398532,1.0559409194296,1.56879318306538,1.17425696257965,1.51625627961977,0.653347868515929,-0.18784757707548,1.34485935479282,1
"994",-0.894644815377923,-3.54804759356782,-1.77634756972597,-1.39776906862946,-1.09999885443991,-0.42271813792966,-1.14176920330556,-1.30451981814074,-1.09442622806142,-2.88202411423345,-1.46238809773244,-0.56331450781188,1
"995",-4.15272007890632,-3.60299009822591,-1.58800162087478,-3.90129474775214,-1.48613318640166,-0.514189259923914,-0.952365833993303,-2.46520979143293,0.434104141385368,-2.30575336412886,-1.49369362224275,-0.286086795510504,1
"996",-0.0991284454390722,1.26076029925179,-0.553446958781229,1.89350058173802,-0.756053770896545,-0.339599964822585,0.975999716836736,0.159452969578849,0.298335875014023,-0.223720452511173,1.29978408394984,0.392963594456704,1
"997",-0.0590428371810401,0.690335352466041,-2.49640403841647,-0.688520125521914,-3.88634582370365,-0.751739610928044,-0.649219715208328,0.816871170775378,-1.8262230475371,-2.73331840931992,-1.35576879053656,-1.98196201282185,1
"998",-2.13793828371009,-0.602796151688855,-0.602745306422325,-1.1388691036037,-0.391153479474942,-0.746113694292403,-0.45653760145989,-1.87291846203529,-2.09697066837751,-2.54039841519485,-2.56469044206784,0.385719804060987,1
"999",-0.893910811786648,-0.00787075515037494,-0.469495500575478,-1.62263791705796,-1.02032614278798,-3.42126759174014,-0.297336083874837,0.154928947443508,-1.45617830212974,-3.06786910522565,-2.18768502863978,-0.0987661678220746,1
"1000",-0.905246059536203,-0.132601528677836,-0.976820840566245,-0.319826947604638,-3.12569852333911,-1.40899380114984,-0.658324903933694,0.250743462425366,-1.94042742346641,-4.15840348640708,-3.38191076434916,-2.14140849888366,1
"1001",0.479401033008327,0.376987425505298,-1.16533891868323,-0.130129319354016,1.7689064717632,-0.955242018505952,-0.78798780112083,-0.193755423399511,-2.49847608135011,-2.32017295126732,-0.560891547395203,-0.736559353088584,1
"1002",-0.692795714206252,-1.28190451661567,-0.497317987849043,-0.481481100258665,-0.800962463475814,0.0264174072214745,0.882372829438239,-0.205383301122141,0.62182646480678,0.575779219107256,-1.75124651404768,-0.631981270657627,1
"1003",0.181863557319443,-0.220117063650315,0.537618698317083,0.405116149957115,0.609247100268662,-0.328409850328459,-1.69960787714879,0.10808185735023,-0.0257099782996285,-2.9003600677442,0.0348851445121601,-0.314068863074267,1
"1004",-1.90305611437326,-0.447085526019126,-2.256992407649,-1.38388054722358,-0.463514620755774,-0.589448820433144,0.416561501494686,0.0774560705897751,-1.1187744545063,0.736428500492258,-1.38599581442193,0.745843967169455,1
"1005",-0.938408744224398,-0.418042389846371,0.025361848020083,0.0895494915884179,-0.00218157391476931,0.101843925367822,0.156518150911817,0.439940169937129,1.03153261468582,0.19056598228769,-3.04779550206606,-0.421416458037858,1
"1006",0.650344289108131,0.441265636078124,1.28521072025448,3.05460000345377,-0.705210172754208,-1.10526552179752,0.372910278459973,0.347272985873693,-1.73559726672229,-2.48239749743256,-0.958600456741273,1.07959715098098,1
"1007",1.78218829732954,-0.502022457459047,-2.44273433588102,0.856931515203099,-2.7704190306253,-1.902426364744,-0.695413750026154,0.535663456630362,-1.88596317684433,0.914664378138613,-1.98518911257129,-1.62228968472812,1
"1008",1.15857292347179,1.33923858287334,1.36062193078348,3.21097715916596,0.421424717859083,4.26701178518488,0.322251583422602,0.625711634739648,1.84978311631919,0.605107583294803,-0.00396765557168988,0.535613585401984,1
"1009",-0.246946818534689,-0.956406684617625,-1.84933834617753,-0.513456713371611,-2.05210884156513,1.17393097325209,0.90424163872033,0.806476017936258,0.880424409251389,-0.419596608441807,-1.85876044962499,0.786931358256006,1
"1010",-0.282216575615177,-0.711313452948512,0.821681449561016,0.475536660494015,0.640317515373657,0.321957457682496,-0.143197998728406,-0.94397054712329,-0.6875929160306,-0.265119967041444,0.137582311274623,-0.155387890961802,1
"1011",-0.669495209621875,1.37750254961012,-0.66099364941006,-1.95669552113882,0.578105193449662,-1.94681534122357,1.29714323330167,0.59928817334083,-2.46973030491121,-0.75629683132508,-1.24930302227462,1.24652145557349,1
"1012",-3.46170525310189,-0.366846716201861,-3.92477887605923,-0.955842302123557,-1.98130757621134,-0.679041048747343,0.367864025188639,-1.65265202824247,0.0251232613797414,-0.235030562751794,0.445692743550477,1.45777108548925,1
"1013",1.985370028406,-1.03809288983103,1.15824720358223,0.111029951415824,0.733497194057886,-1.94669627051964,-1.65965802022579,-1.81471540098085,0.21955718426195,0.716910782411064,-1.3285042770494,-2.22426158159512,1
"1014",-1.89714004879704,-0.437844825232427,-0.965127243009624,-3.21381101140475,-1.5730297799779,-4.07168435231102,0.336627041384493,0.553540773607041,-0.936952526381735,-1.34298020216909,-1.62422711045058,0.737642779453684,1
"1015",-1.02208842390724,-2.61440586008486,-2.92925749183288,-1.07014671682861,-3.37440531920121,-0.510486321889524,-0.420920735412441,-2.12716035448244,-0.46703984896668,-2.3029525985074,0.649732770186593,-0.169382075933377,1
"1016",-1.47115549255998,-3.0583961020407,-1.62895056025647,-1.48019890365425,-3.50985842798455,-2.50728869879841,-2.20803360486224,-1.49708492411096,-1.68934492593557,-5.40149707368227,-2.49090441140844,-1.50662301273631,1
"1017",-2.43631573783823,-1.56474991875261,-2.23694793606315,-1.9271547001532,0.16317245078438,0.063850102969584,-0.976091548062179,-1.29369910536877,0.0102019560616014,-1.76863605778899,-0.422657295363766,0.198262944636231,1
"1018",0.537376341214838,-1.09013832536677,-1.90362155085167,1.96698822062693,-0.906405848246539,1.01698295524186,-1.16529143994386,-0.471376684745991,-0.300187666033944,0.149589767686713,2.28751618848151,2.24156180092583,1
